AlgaaterCoop,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterCoop,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterCfr,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterCfr,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterMinimax,0.9764539,0.72830164,0.97885466,0.8138043,0.71046895,0.50367594,0.0756558,0.7963169,9.904207e-06,1.0,0.106412746,0.049161583,0.015718559,0.030321958,0.045019742,0.26069608,0.26720303,0.9904102,0.8949759,0.90076923,0.99721473,0.7559558,0.01957845,0.070204966,0.03454131,0.050819032,0.9956245,0.9875502,0.99783856,0.033434834,0.98904043,0.97465897,0.7350174,0.0958997,0.89824694,0.9667608,0.7733758,0.51197904,0.7451174,0.98081195,0.9974023,0.20859265,0.39471292,0.46150437,0.003212538,0.0021747611,0.99999917,0.97821426,0.9981583,0.46215323,0.34572625,0.98474485,0.086540796,0.9799619,0.99567974,0.9998417,0.99992,0.90655124,0.53549254,0.27840596,0.37501997,0.2741649,0.54557097,0.5146496,0.18928874,0.44328752,0.34786472,0.19329011,0.5347025,0.21799587,0.50092274,0.14430398,0.136863,0.1184803,0.1259211,0.51871747,0.41992044,0.3763327,0.15329833,0.8640802,0.559242,0.62567884,0.43249583,0.25311983,0.8590878,0.3589496,0.33014238,0.5383046,0.26829484,0.7088366,0.16365935,0.1900292,0.3012342,0.2777909,0.80699694,0.15710133,0.4225884,0.15673187,0.097680725,0.26200154
AlgaaterMinimax,0.9764539,0.72830164,0.97885466,0.8138043,0.71046895,0.50367594,0.0756558,0.7963169,9.904207e-06,1.0,0.106412746,0.049161583,0.015718559,0.030321958,0.045019742,0.26069608,0.26720303,0.9904102,0.8949759,0.90076923,0.99721473,0.7559558,0.01957845,0.070204966,0.03454131,0.050819032,0.9956245,0.9875502,0.99783856,0.033434834,0.98904043,0.97465897,0.7350174,0.0958997,0.89824694,0.9667608,0.7733758,0.51197904,0.7451174,0.98081195,0.9974023,0.20859265,0.39471292,0.46150437,0.003212538,0.0021747611,0.99999917,0.97821426,0.9981583,0.46215323,0.34572625,0.98474485,0.086540796,0.9799619,0.99567974,0.9998417,0.99992,0.90655124,0.53549254,0.27840596,0.37501997,0.2741649,0.54557097,0.5146496,0.18928874,0.44328752,0.34786472,0.19329011,0.5347025,0.21799587,0.50092274,0.14430398,0.136863,0.1184803,0.1259211,0.51871747,0.41992044,0.3763327,0.15329833,0.8640802,0.559242,0.62567884,0.43249583,0.25311983,0.8590878,0.3589496,0.33014238,0.5383046,0.26829484,0.7088366,0.16365935,0.1900292,0.3012342,0.2777909,0.80699694,0.15710133,0.4225884,0.15673187,0.097680725,0.26200154
AlgaaterCoop,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterCoop,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullyPunish,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullyPunish,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullied,0.91811997,0.50844544,0.84545827,0.5572674,0.69350123,0.46339726,0.09845957,0.79483515,7.52005e-07,1.0,0.18827902,0.06401027,0.012593384,0.027217748,0.018444914,0.120529026,0.3990235,0.99072707,0.8571422,0.8825634,0.99560994,0.80965453,0.010707534,0.034364212,0.016471991,0.054770444,0.9905682,0.97806454,0.9950454,0.01766992,0.9419667,0.96094733,0.7469206,0.14505187,0.9561802,0.9837779,0.6473836,0.39719668,0.60075974,0.9827036,0.9968546,0.17906739,0.4067069,0.44568887,0.0056303395,0.0031387394,0.9999782,0.9710391,0.9978067,0.49866757,0.33671278,0.93312955,0.10894144,0.98488575,0.98377466,0.9997124,0.9997508,0.95317453,0.5364238,0.24632251,0.43555444,0.16424963,0.41544026,0.49524406,0.16682395,0.5692092,0.42466435,0.23765634,0.5369535,0.09409292,0.41307238,0.1452072,0.18071249,0.0790127,0.14698586,0.49300498,0.5052316,0.37131968,0.112871654,0.8785325,0.39411417,0.5827563,0.64992565,0.31631944,0.8273022,0.3291944,0.17021972,0.54841155,0.31046852,0.7702042,0.14530943,0.2350142,0.20541324,0.13788287,0.8217571,0.11724579,0.3830396,0.1309235,0.18537363,0.2477581
AlgaaterBullied,0.91811997,0.50844544,0.84545827,0.5572674,0.69350123,0.46339726,0.09845957,0.79483515,7.52005e-07,1.0,0.18827902,0.06401027,0.012593384,0.027217748,0.018444914,0.120529026,0.3990235,0.99072707,0.8571422,0.8825634,0.99560994,0.80965453,0.010707534,0.034364212,0.016471991,0.054770444,0.9905682,0.97806454,0.9950454,0.01766992,0.9419667,0.96094733,0.7469206,0.14505187,0.9561802,0.9837779,0.6473836,0.39719668,0.60075974,0.9827036,0.9968546,0.17906739,0.4067069,0.44568887,0.0056303395,0.0031387394,0.9999782,0.9710391,0.9978067,0.49866757,0.33671278,0.93312955,0.10894144,0.98488575,0.98377466,0.9997124,0.9997508,0.95317453,0.5364238,0.24632251,0.43555444,0.16424963,0.41544026,0.49524406,0.16682395,0.5692092,0.42466435,0.23765634,0.5369535,0.09409292,0.41307238,0.1452072,0.18071249,0.0790127,0.14698586,0.49300498,0.5052316,0.37131968,0.112871654,0.8785325,0.39411417,0.5827563,0.64992565,0.31631944,0.8273022,0.3291944,0.17021972,0.54841155,0.31046852,0.7702042,0.14530943,0.2350142,0.20541324,0.13788287,0.8217571,0.11724579,0.3830396,0.1309235,0.18537363,0.2477581
AlgaaterBullyPunish,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullyPunish,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullied,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullied,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBully,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBully,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullied,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullied,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
